,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
12,2020-03-13,Incheon,37.456188,126.70592,6.660478770298248,2933482.6549994284,10509.6812159031,0.5365853972200467,0.46672050138220667,2.590110272831797,4.070368497466451
13,2020-03-14,Incheon,37.456188,126.70592,6.777158895643799,2932850.1149938535,11142.082807776565,0.5408527492308769,0.4841867253416667,2.521782521546506,4.255376374097294
14,2020-03-15,Incheon,37.456188,126.70592,6.898205576979217,2932234.369672979,11757.689744196396,0.5440240162977115,0.49835323131396925,2.462701879914315,4.4355036970649016
15,2020-03-16,Incheon,37.456188,126.70592,7.02279388480771,2931633.155367988,12358.765693203637,0.5463739961939651,0.5097709275599048,2.4113829106060707,4.611410974201639
16,2020-03-17,Incheon,37.456188,126.70592,7.150236616697686,2931044.5721833673,12947.210549638845,0.5481086825842337,0.5189216947184199,2.3665840060241847,4.783652610673501
17,2020-03-18,Incheon,37.456188,126.70592,7.279967040377291,2930467.0242307996,13524.620201235686,0.5493824828713195,0.5262184416848733,2.3272727149877763,4.952694325389515
18,2020-03-19,Incheon,37.456188,126.70592,7.411521650798509,2929899.1683800835,14092.337777685125,0.5503111288180879,0.5320094519814849,2.2925935600527247,5.118928090745785
19,2020-03-20,Incheon,37.456188,126.70592,7.544524013793881,2929339.8709085085,14651.497001249403,0.550981357144252,0.5365848711906356,2.261839240187187,5.282684773606693
20,2020-03-21,Incheon,37.456188,126.70592,7.678670231591539,2928788.171213408,15203.058474199692,0.5514581679695549,0.5401839926790397,2.23442551225719,5.44424471933435
21,2020-03-22,Incheon,37.456188,126.70592,7.813716229761299,2928243.2516825707,15747.839808396202,0.5517902669683292,0.5430025365016685,2.2098696881228648,5.603846541638434
22,2020-03-23,Incheon,37.456188,126.70592,7.949466863886716,2927704.4128340282,16286.540485493433,0.5520141455923124,0.5451994691183337,2.187772487382363,5.761694376504353
23,2020-03-24,Incheon,37.456188,126.70592,8.0857667311663,2927171.052901401,16819.762271589614,0.5521571400882952,0.5469031382368283,2.1678028912774923,5.917963839888808
24,2020-03-25,Incheon,37.456188,126.70592,8.222492515725508,2926642.6511285193,17348.02592260165,0.5522397248174425,0.5482166386996951,2.1496856121740215,6.072806903551486
