,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
74,2020-05-14,Jeollanam-do,34.816095,126.463021,12.119471365229291,1752042.086441337,20944.694723627825,0.5495091093042641,0.5498545605936228,1.9253005189697432,10.194170846259548
75,2020-05-15,Jeollanam-do,34.816095,126.463021,12.256935005377695,1751761.0965166243,21225.547357404048,0.5494227683395314,0.5497681977712832,1.925242693477453,10.331692311900243
76,2020-05-16,Jeollanam-do,34.816095,126.463021,12.394377054820517,1751480.1600824697,21506.34652219557,0.5493364394112858,0.5496818404133452,1.9251674076718843,10.469209647148633
77,2020-05-17,Jeollanam-do,34.816095,126.463021,12.531797514923854,1751199.2796713435,21787.089685527768,0.5492501236171748,0.5495954901628304,1.9250759100843717,10.606721604839482
78,2020-05-18,Jeollanam-do,34.816095,126.463021,12.669196387464561,1750918.4576322213,22067.77449842075,0.5491638219748642,0.5495091485264165,1.9249693604761957,10.744227026988366
79,2020-05-19,Jeollanam-do,34.816095,126.463021,12.806573674596166,1750637.6961436588,22348.398782314205,0.5490775354279458,0.5494228168885285,1.9248488361452145,10.881724838450952
80,2020-05-20,Jeollanam-do,34.816095,126.463021,12.943929378818298,1750356.9972259367,22628.96051692301,0.548991264851372,0.5493364965233828,1.9247153377855457,11.019214041032752
81,2020-05-21,Jeollanam-do,34.816095,126.463021,13.081263502949144,1750076.3627523398,22909.457828957613,0.5489050110564639,0.5492501886053801,1.9245697949317095,11.156693708017434
82,2020-05-22,Jeollanam-do,34.816095,126.463021,13.218576050100488,1749795.794459633,23189.888981647815,0.548818774795534,0.549163894218151,1.924413071016504,11.294162979083984
83,2020-05-23,Jeollanam-do,34.816095,126.463021,13.355867023655026,1749515.2939577927,23470.25236501261,0.5487325567661564,0.5490776143624968,1.924245968069863,11.431621055585163
84,2020-05-24,Jeollanam-do,34.816095,126.463021,13.49313642724565,1749234.862739042,23750.546486823256,0.5486463576151178,0.5489913499634117,1.9240692310840684,11.569067196161582
85,2020-05-25,Jeollanam-do,34.816095,126.463021,13.630384264736504,1748954.5021862453,24030.769964210132,0.5485601779420735,0.5489051018763382,1.9238835520689164,11.706500712667587
86,2020-05-26,Jeollanam-do,34.816095,126.463021,13.767610540205588,1748674.2135807031,24310.921515867492,0.5484740183029342,0.548818870892772,1.9236895738187927,11.843920966386795
87,2020-05-27,Jeollanam-do,34.816095,126.463021,13.904815257928782,1748393.9981093914,24590.9999548137,0.5483878792130048,0.5487326577453125,1.923487893412072,11.981327364516709
88,2020-05-28,Jeollanam-do,34.816095,126.463021,14.04199842236511,1748113.8568716862,24871.00418166731,0.5483017611498939,0.5486464631122356,1.9232790654618237,12.118719356903286
89,2020-05-29,Jeollanam-do,34.816095,126.463021,14.179160038143168,1747833.7908856075,25150.93317840225,0.5482156645562128,0.5485602876216502,1.9230636051354666,12.256096433007702
90,2020-05-30,Jeollanam-do,34.816095,126.463021,14.316300110048582,1747553.8010936202,25430.786002548004,0.5481295898420782,0.5484741318552908,1.9228419909597745,12.393458119088807
91,2020-05-31,Jeollanam-do,34.816095,126.463021,14.453418643012405,1747273.88836802,25710.561781803095,0.548043537387435,0.5483879963519876,1.9226146674264704,12.530803975585934
92,2020-06-01,Jeollanam-do,34.816095,126.463021,14.590515642100401,1746994.0535159362,25990.259709032423,0.5479575075442129,0.5483018816108495,1.9223820474125766,12.668133594687825
93,2020-06-02,Jeollanam-do,34.816095,126.463021,14.727591112503115,1746714.2972839775,26269.879037621104,0.5478715006383261,0.5482157880941904,1.9221445144286764,12.805446598074438
94,2020-06-03,Jeollanam-do,34.816095,126.463021,14.864645059526662,1746434.6203625477,26549.419077159437,0.5477855169715313,0.5481297162302243,1.9219024247073184,12.942742634819343
95,2020-06-04,Jeollanam-do,34.816095,126.463021,15.001677488584217,1746155.0233898526,26828.879189435323,0.5476995568231517,0.548043666415551,1.9216561091429232,13.080021379441295
96,2020-06-05,Jeollanam-do,34.816095,126.463021,15.138688405188105,1745875.5069556227,27108.258784712358,0.5476136204516778,0.5479576390174512,1.921405875093745,13.21728253009436
97,2020-06-06,Jeollanam-do,34.816095,126.463021,15.275677814942469,1745596.0716045692,27387.557318273106,0.5475277080962541,0.5478716343760078,1.9211520080556974,13.354525806886771
98,2020-06-07,Jeollanam-do,34.816095,126.463021,15.412645723536471,1745316.7178395947,27666.77428720881,0.5474418199780591,0.5477856528060694,1.9208947732171495,13.491750950319322
99,2020-06-08,Jeollanam-do,34.816095,126.463021,15.549592136737989,1745037.4461247744,27945.909227437776,0.547355956301587,0.5476996945990669,1.9206344169031562,13.628957719834832
100,2020-06-09,Jeollanam-do,34.816095,126.463021,15.686517060387754,1744758.2568881258,28224.961710936364,0.5472701172558376,0.5476137600246969,1.9203711679169833,13.766145892470771
101,2020-06-10,Jeollanam-do,34.816095,126.463021,15.823420500393928,1744479.15052418,28503.93134316727,0.5471843030154223,0.547527849332482,1.92010523878623,13.903315261607698
102,2020-06-11,Jeollanam-do,34.816095,126.463021,15.96030246272705,1744200.1273963696,28782.817760691054,0.5470985137415892,0.5474419627532171,1.919836826920334,14.040465635806715
103,2020-06-12,Jeollanam-do,34.816095,126.463021,16.097162953415353,1743921.1878392485,29061.620628947974,0.5470127495831772,0.5473561005003101,1.9195661156857573,14.177596837729595
104,2020-06-13,Jeollanam-do,34.816095,126.463021,16.23400197854043,1743642.3321605502,29340.339640197813,0.5469270106775007,0.5472702627710269,1.9192932754047094,14.314708703135722
105,2020-06-14,Jeollanam-do,34.816095,126.463021,16.370819544233186,1743363.5606431023,29618.974511606648,0.5468412971511717,0.5471844497476454,1.919018464282844,14.451801079950343
