,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
23,2020-03-24,Gyeongsangbuk-do,36.576032,128.505599,1096.0039531632046,1250182.135999269,1413715.6268484138,0.9319338004126285,5.301265353716059,280.63929085241256,815.3646623107921
24,2020-03-25,Gyeongsangbuk-do,36.576032,128.505599,1097.3292695016337,1224686.8100689955,1439210.8861454416,0.7655835963513788,4.208932465390202,261.9189435585264,835.4103259431073
25,2020-03-26,Gyeongsangbuk-do,36.576032,128.505599,1098.3815026179814,1201168.1634325609,1462729.467450872,0.6395187013011685,3.348095248130496,244.26268070640776,854.1188219115735
26,2020-03-27,Gyeongsangbuk-do,36.576032,128.505599,1099.2185264300138,1179473.453964185,1484424.1127895217,0.5437687521902708,2.670951111423164,227.6523701822684,871.5661562477454
27,2020-03-28,Gyeongsangbuk-do,36.576032,128.505599,1099.8862642078695,1159460.1632509248,1504437.340481171,0.4708481750023483,2.1391555216149407,212.05922437567645,887.8270398321931
28,2020-03-29,Gyeongsangbuk-do,36.576032,128.505599,1100.4210530882733,1140995.8448360208,1522901.5968966966,0.41513550971608026,1.7220786849617926,197.44692580067473,902.9741272875985
29,2020-03-30,Gyeongsangbuk-do,36.576032,128.505599,1100.8515727595138,1123957.8050051727,1539939.5756712807,0.37240789625850573,1.3953428911503645,183.77409362900985,917.0774791305039
30,2020-03-31,Gyeongsangbuk-do,36.576032,128.505599,1101.2004084823013,1108232.6714364649,1555664.649053988,0.33949192266533645,1.1396091424273997,170.99620837829673,930.2042001040046
31,2020-04-01,Gyeongsangbuk-do,36.576032,128.505599,1101.4853107679082,1093715.8919319916,1570181.3691756644,0.31400173916883234,0.9395798374868839,159.06709577973953,942.4182149881686
32,2020-04-02,Gyeongsangbuk-do,36.576032,128.505599,1101.7202057272798,1080311.194949199,1583586.0075171432,0.29414261816008525,0.783185312907371,147.94005532627273,953.7801504010072
33,2020-04-03,Gyeongsangbuk-do,36.576032,128.505599,1101.9160020555069,1067930.0353310453,1595967.109178664,0.2785635966059275,0.6609246392205496,137.56870484548008,964.3472972100267
34,2020-04-04,Gyeongsangbuk-do,36.576032,128.505599,1102.0812332153118,1056491.0421169677,1607406.0450685094,0.26624692955079854,0.5653343785668941,127.90759994489379,974.1736332704181
35,2020-04-05,Gyeongsangbuk-do,36.576032,128.505599,1102.2225668099536,1045919.4802689961,1617977.5501765262,0.25642515203861377,0.4905625163128702,118.91267640061453,983.3098904093391
36,2020-04-06,Gyeongsangbuk-do,36.576032,128.505599,1102.3452074390318,1036146.734284137,1627750.2399614013,0.2485188480603877,0.4320281752443061,110.54155442964885,991.803653009383
37,2020-04-07,Gyeongsangbuk-do,36.576032,128.505599,1102.453214482843,1027109.8187453205,1636787.099799403,0.24208995088907292,0.3861508434483265,102.75373615705644,999.6994783257865
38,2020-04-08,Gyeongsangbuk-do,36.576032,128.505599,1102.549752193705,1018750.9186895721,1645145.9446159212,0.2368066933307701,0.3501356203085131,95.51072128527163,1007.0390309084333
39,2020-04-09,Gyeongsangbuk-do,36.576032,128.505599,1102.6372860987822,1011016.9610806343,1652879.847412582,0.23241729693621063,0.3218033885640773,88.77606081282936,1013.8612252859527
40,2020-04-10,Gyeongsangbuk-do,36.576032,128.505599,1102.717736945923,1003859.217532123,1660037.5365438492,0.22873021702118695,0.29945686565711066,82.515364459054,1020.2023724868691
41,2020-04-11,Gyeongsangbuk-do,36.576032,128.505599,1102.7926011623374,997232.9376309024,1666663.7623934264,0.22559930613989798,0.28177520349812973,76.69627407125013,1026.0963270910872
42,2020-04-12,Gyeongsangbuk-do,36.576032,128.505599,1102.863044963212,991097.011675037,1672799.6346361034,0.22291266796096898,0.2677312291585718,71.28841258132108,1031.5746323818908
43,2020-04-13,Gyeongsangbuk-do,36.576032,128.505599,1102.9299777705014,985413.6613007141,1678482.931610647,0.22058428044790562,0.25652658885917107,66.26331591851637,1036.666661851985
44,2020-04-14,Gyeongsangbuk-do,36.576032,128.505599,1102.9941094177163,980148.156276783,1683748.383525091,0.21854769744237706,0.2475410117563547,61.59435357155142,1041.399755846165
45,2020-04-15,Gyeongsangbuk-do,36.576032,128.505599,1103.0559946706553,975268.5556545423,1688627.9313067945,0.21675131038620227,0.2402926831778603,57.25664214080827,1045.799352529847
46,2020-04-16,Gyeongsangbuk-do,36.576032,128.505599,1103.1160678414496,970745.4714439436,1693150.9629260947,0.21515478139137262,0.23440733997994578,53.22695515868786,1049.8891126827618
47,2020-04-17,Gyeongsangbuk-do,36.576032,128.505599,1103.1746696764446,966551.8530225715,1697344.5289871967,0.21372635597169926,0.22959420033280248,49.48363162520514,1053.6910380512395
48,2020-04-18,Gyeongsangbuk-do,36.576032,128.505599,1103.2320682265279,962662.7905534485,1701233.5393102502,0.2124408365796606,0.22562723924252667,46.00648505920226,1057.2255831673256
49,2020-04-19,Gyeongsangbuk-do,36.576032,128.505599,1103.2884750363385,959055.3357791522,1704840.9421371212,0.21127805271807673,0.22233063857681015,42.77671436478416,1060.5117606715544
50,2020-04-20,Gyeongsangbuk-do,36.576032,128.505599,1103.3440576959829,955708.3386636118,1708187.8874894967,0.2102217043704454,0.21956749211212678,39.77681742694378,1063.567240269039
51,2020-04-21,Gyeongsangbuk-do,36.576032,128.505599,1103.3989495690107,952602.2984625308,1711293.8760983697,0.20925848622973706,0.21723104517670644,36.99050805519011,1066.4084415138207
52,2020-04-22,Gyeongsangbuk-do,36.576032,128.505599,1103.453257330305,949719.2279139488,1714176.895213393,0.20837742326301453,0.2152379054399641,34.402636669684995,1069.0506206606199
53,2020-04-23,Gyeongsangbuk-do,36.576032,128.505599,1103.5070668066649,947042.5293487244,1716853.5424923194,0.20756936544806776,0.2135227848957267,31.9991149553532,1071.5079518513116
54,2020-04-24,Gyeongsangbuk-do,36.576032,128.505599,1103.5604475028888,944556.881624562,1719339.1390669034,0.20682660249790127,0.21203443003381198,29.766844583337615,1073.7936029195512
