,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
13,2020-03-14,Busan,35.179884,129.074796,105.03051196938064,3152963.961809199,219927.29157755512,1.0148429576317772,2.701258319200461,45.47822232926598,59.55228964011466
14,2020-03-15,Busan,35.179884,129.074796,105.70582654918076,3141281.2741584484,231609.8492082486,0.8911522752387455,2.2796544788082898,42.90509245697567,62.80073409220508
15,2020-03-16,Busan,35.179884,129.074796,106.27574016888283,3130286.384846084,242604.60897202688,0.7979127925961831,1.9325289279159037,40.4103566154652,65.86538355341763
16,2020-03-17,Busan,35.179884,129.074796,106.7588724008618,3119954.2462786506,252936.61843458796,0.7275394668037473,1.6488748940859734,38.00703480348238,68.75183759737943
17,2020-03-18,Busan,35.179884,129.074796,107.17109112438331,3110257.088081896,262633.64794343803,0.6743425048564766,1.4185410372654168,35.70446532675513,71.46662579762818
18,2020-03-19,Busan,35.179884,129.074796,107.52572638369966,3101165.319376504,271725.28835226735,0.634053441289426,1.2324914041631818,33.5087816341604,74.01694474953926
19,2020-03-20,Busan,35.179884,129.074796,107.83384923474046,3092648.30181453,280242.17798458936,0.6034697328237072,1.082881913444743,31.42342008276117,76.41042915197929
20,2020-03-21,Busan,35.179884,129.074796,108.10456971310164,3084674.9894602154,288215.3627529682,0.5801882355479552,0.963028868289484,29.449610555210842,78.6549591578908
21,2020-03-22,Busan,35.179884,129.074796,108.34532693017402,3077214.442797257,295675.7821517644,0.5624053386276879,0.8673187101041018,27.586824161196724,80.7585027689773
22,2020-03-23,Busan,35.179884,129.074796,108.56215660770005,3070236.229821953,302653.8681639873,0.5487670853307887,0.7910903672349983,25.833166398637267,82.72899020906277
23,2020-03-24,Busan,35.179884,129.074796,108.75992919950879,3063710.7294381475,309179.241866327,0.5382567799832765,0.7305095467589459,24.185712819114784,84.574216380394
24,2020-03-25,Busan,35.179884,129.074796,108.94255658619852,3057609.352588025,315280.492298329,0.5301107054300496,0.6824463550650285,22.640789290153464,86.30176729604506
25,2020-03-26,Busan,35.179884,129.074796,109.11316817496477,3051904.695629295,320985.0230851679,0.5237549200544765,0.6443624426562837,21.19420164390876,87.91896653105601
26,2020-03-27,Busan,35.179884,129.074796,109.27425878562885,3046570.6389747453,326318.9537980458,0.5187578617328348,0.6142105620058319,19.841420708579346,89.4328380770495
27,2020-03-28,Busan,35.179884,129.074796,109.4278114261303,3041582.402297642,331307.0647487407,0.5147948047808721,0.5903473869375826,18.577729012753707,90.8500824133766
28,2020-03-29,Busan,35.179884,129.074796,109.5753982728647,3036916.565885999,335972.7756352829,0.5116212048916174,0.571459241398405,17.39833521571998,92.17706305714472
29,2020-03-30,Busan,35.179884,129.074796,109.71826308321431,3032551.066117364,340338.1500671125,0.5090527087005186,0.5564997322717081,16.2984617963753,93.419801286839
30,2020-03-31,Busan,35.179884,129.074796,109.85738801628223,3028465.171581389,344423.91944245837,0.5069501607766751,0.5446379763789108,15.27341088684499,94.58397712943724
31,2020-04-01,Busan,35.179884,129.074796,109.99354751037697,3024639.445121365,348249.5209067448,0.5052083579026564,0.5352160224783519,14.31861246045079,95.67493504992618
32,2020-04-02,Busan,35.179884,129.074796,110.12735151599655,3021055.6959978133,351833.14518895204,0.5037476132524997,0.527714106334428,13.429658433181036,96.69769308281552
33,2020-04-03,Busan,35.179884,129.074796,110.25928004258016,3017696.925484591,355191.79100545665,0.5025074275947057,0.5217224830639459,12.602325643108856,97.6569543994713
34,2020-04-04,Busan,35.179884,129.074796,110.38971066334615,3014547.268472583,358341.3234562948,0.5014417404989414,0.5169187191966358,11.832590146509924,98.55712051683622
35,2020-04-05,Busan,35.179884,129.074796,110.5189403431453,3011591.9330573515,361296.5344374654,0.5005153663844056,0.5130494745222122,11.116634815844089,99.40230552730121
36,2020-04-06,Busan,35.179884,129.074796,110.64720271177586,3008817.139604893,364071.20357512974,0.4997013191180799,0.5099159474877606,10.450851840485779,100.19635087129008
37,2020-04-07,Busan,35.179884,129.074796,110.7746816986478,3006210.06040493,366678.1585722795,0.4989788030043326,0.5073622903953404,9.831841410180164,100.94284028846764
38,2020-04-08,Busan,35.179884,129.074796,110.90152227124665,3003758.760717042,369129.3341625663,0.4983317035917489,0.5052664185475885,9.25640759633756,101.64511467490908
39,2020-04-09,Busan,35.179884,129.074796,111.02783887588353,3001452.141776706,371435.8291042264,0.4977474533990891,0.5035327398086286,8.72155222980749,102.30628664607605
40,2020-04-10,Busan,35.179884,129.074796,111.15372206083569,2999279.8861434003,373607.9608319432,0.49721617890968917,0.5020864182062437,8.224467398344826,102.92925466249086
